45.817111,15.977281
45.817109,15.977281
45.817109,15.977281
45.817109,15.977283
45.817109,15.977283
45.817109,15.977283
45.817109,15.977283
45.817109,15.977283
45.817109,15.977284
45.817109,15.977284
45.817109,15.977284
45.817109,15.977284
45.817109,15.977286
45.817109,15.977286
45.817109,15.977286
45.817109,15.977286
45.817109,15.977286
45.817109,15.977288
45.817109,15.977288
45.817109,15.977288
45.817109,15.977288
45.817109,15.977288
45.817109,15.977288
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977289
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977291
45.817111,15.977293
45.817111,15.977293
45.817111,15.977293
45.817111,15.977293
45.817111,15.977293
45.817111,15.977293
45.817111,15.977293
45.817111,15.977295
45.817111,15.977295
45.817111,15.977295
45.817109,15.977295
45.817109,15.977295
45.817109,15.977296
45.817109,15.977296
45.817109,15.977296
45.817109,15.977296
45.817109,15.977296
45.817109,15.977298
45.817109,15.977298
45.817109,15.977298
45.817109,15.977298
45.817109,15.9773
45.817109,15.9773
45.817109,15.9773
45.817109,15.9773
45.817109,15.9773
45.817109,15.977301
45.817109,15.977301
45.817109,15.977301
45.817109,15.977303
45.817109,15.977303
45.817109,15.977303
45.817109,15.977303
45.817109,15.977303
45.817109,15.977304
45.817109,15.977304
45.817109,15.977304
45.817111,15.977304
45.817111,15.977304
45.817111,15.977304
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977306
45.817111,15.977308
45.817111,15.977308
45.816891,15.977063
45.81692,15.977096
45.81692,15.977096
45.81692,15.977096
45.816921,15.977098
45.816921,15.9771
45.816923,15.9771
45.816923,15.977101
45.816925,15.977103
45.816926,15.977104
45.816926,15.977104
45.816928,15.977106
45.816928,15.977108
45.816929,15.977109
45.816931,15.977111
45.816933,15.977113
45.816934,15.977115
45.816936,15.977116
45.816938,15.977118
45.81694,15.97712
45.816941,15.97712
45.816943,15.977121
45.816944,15.977123
45.816946,15.977124
45.816948,15.977126
45.816949,15.977128
45.816951,15.97713
45.816953,15.977131
45.816955,15.977133
45.816956,15.977136
45.816958,15.977138
45.81696,15.977139
45.816961,15.977141
45.816963,15.977143
45.816965,15.977145
45.816966,15.977146
45.816966,15.977149
45.816968,15.977151
45.81697,15.977153
45.816971,15.977154
45.816973,15.977156
45.816974,15.977158
45.816976,15.97716
45.816978,15.977161
45.816979,15.977163
45.816979,15.977165
45.816981,15.977166
45.816983,15.977168
45.816985,15.977169
45.816986,15.977171
45.816988,15.977173
45.816989,15.977173
45.817016,15.977203
45.817018,15.977205
45.817019,15.977206
45.817019,15.977206
45.817021,15.977208
45.817021,15.97721
45.817023,15.97721
45.817024,15.977211
45.817024,15.977213
45.817026,15.977213
45.817026,15.977214
45.817028,15.977216
45.817028,15.977216
45.81703,15.977218
45.817031,15.977218
45.817031,15.97722
45.817033,15.97722
45.817033,15.977221
45.817034,15.977221
45.817034,15.977223
45.817036,15.977223
45.817036,15.977224
45.817038,15.977224
45.817038,15.977226
45.817039,15.977226
45.817039,15.977228
45.817041,15.977228
45.817041,15.977228
45.817043,15.977229
45.817043,15.977229
45.817045,15.977231
45.817045,15.977231
45.817045,15.977231
45.817046,15.977233
45.817046,15.977233
45.817048,15.977233
45.817048,15.977235
45.81705,15.977235
45.81705,15.977235
45.81705,15.977236
45.817051,15.977236
45.817051,15.977236
45.817051,15.977238
45.817053,15.977238
45.817053,15.977238
45.817055,15.977239
45.817055,15.977239
45.817055,15.977241
45.817056,15.977241
45.817056,15.977241
45.817056,15.977243
45.817058,15.977243
45.817058,15.977244
45.817058,15.977244
45.81706,15.977244
45.81706,15.977246
45.81706,15.977246
45.817061,15.977248
45.817061,15.977248
45.817061,15.97725
45.817063,15.97725
45.817063,15.977251
45.817063,15.977251
45.817063,15.977251
45.817064,15.977253
45.817064,15.977253
45.817064,15.977255
45.817064,15.977255
45.817064,15.977256
45.817066,15.977256
45.817066,15.977256
45.817066,15.977258
45.817066,15.977258
45.817066,15.977258
45.817068,15.977259
45.817068,15.977259
45.817068,15.977259
45.817068,15.977259
45.817068,15.977261
45.817069,15.977261
45.817069,15.977261
45.817069,15.977263
45.817069,15.977263
45.817069,15.977263
45.817069,15.977265
45.817069,15.977265
45.817069,15.977265
45.817071,15.977265
45.817071,15.977266
45.817071,15.977266
45.817071,15.977266
45.817071,15.977268
45.817071,15.977268
45.817071,15.977268
45.817071,15.977268
45.817071,15.977268
45.817071,15.977269
45.817071,15.977269
45.817071,15.977269
45.817071,15.977269
45.817071,15.977269
45.817073,15.977271
45.817073,15.977271
45.817073,15.977271
45.817073,15.977271
45.817073,15.977271
45.817073,15.977271
45.817073,15.977273
45.817073,15.977273
45.817073,15.977273
45.817073,15.977273
45.817073,15.977273
45.817073,15.977273
45.817073,15.977274
45.817073,15.977274
45.817073,15.977274
45.817073,15.977274
45.817073,15.977274
45.817073,15.977274
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977276
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817073,15.977278
45.817075,15.977278
45.817075,15.977278
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817073,15.97728
45.817073,15.97728
45.817073,15.97728
45.817073,15.97728
45.817073,15.97728
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817073,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.977281
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817075,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.97728
45.817076,15.977281
45.817078,15.977281
45.817078,15.977281
45.817078,15.977281
45.817078,15.977281
45.817078,15.977281
45.817078,15.977281
45.817079,15.977281
45.817079,15.977281
45.817079,15.977281
45.817079,15.977281
45.817079,15.977283
45.817079,15.977283
45.817081,15.977283
45.817081,15.977283
45.817081,15.977283
45.817083,15.977283
45.817083,15.977283
45.817083,15.977283
45.817083,15.977283
45.817083,15.977284
45.817083,15.977284
45.817083,15.977284
45.817084,15.977284
45.817084,15.977284
45.817084,15.977284
45.817084,15.977284
45.817084,15.977284
45.817084,15.977284
45.817086,15.977284
45.817086,15.977284
45.817086,15.977284
45.817086,15.977284
45.817086,15.977284
45.817086,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.817088,15.977284
45.81709,15.977284
45.81709,15.977284
45.81709,15.977284
45.81709,15.977284
45.81709,15.977284
45.81709,15.977284
45.816613,15.976966
45.81657,15.976989
45.81657,15.976989
45.81657,15.976989
45.816571,15.976989
45.816573,15.976991
45.816574,15.976991
45.816576,15.976993
45.81658,15.976995
45.816583,15.976998
45.816588,15.976999
45.816591,15.977001
45.816596,15.977004
45.816599,15.977006
45.816605,15.97701
45.81661,15.977011
45.816614,15.977014
45.816619,15.977016
45.816625,15.977019
45.816629,15.977021
45.816633,15.977025
45.816638,15.977026
45.816643,15.97703
45.816648,15.977031
45.816653,15.977034
45.816656,15.977036
45.816661,15.977038
45.816664,15.97704
45.81667,15.977043
45.816673,15.977044
45.816678,15.977046
45.816681,15.977048
45.816684,15.977049
45.816689,15.977051
45.816693,15.977055
45.816698,15.977056
45.816701,15.977058
45.816704,15.977059
45.816708,15.977061
45.816713,15.977063
45.816716,15.977064
45.816719,15.977066
45.816723,15.977068
45.816726,15.97707
45.816729,15.977071
45.816733,15.977073
45.816738,15.977075
45.816741,15.977076
45.816745,15.977078
45.816749,15.977079
45.816753,15.977081
45.816756,15.977083
45.816761,15.977085
45.816764,15.977086
45.816769,15.977089
45.816773,15.977091
45.816778,15.977093
45.816781,15.977094
45.816785,15.977096
45.816788,15.977098
45.816791,15.977101
45.816796,15.977103
45.816799,15.977104
45.816803,15.977106
45.816806,15.977108
45.816809,15.977109
45.816813,15.977111
45.816816,15.977113
45.816819,15.977115
45.816823,15.977116
45.816825,15.977118
45.816828,15.97712
45.816831,15.977121
45.816835,15.977123
45.816838,15.977124
45.816841,15.977126
45.816843,15.977128
45.816846,15.97713
45.81685,15.977131
45.816853,15.977133
45.816856,15.977134
45.816858,15.977136
45.816861,15.977138
45.816864,15.977138
45.816866,15.977139
45.81687,15.977141
45.816871,15.977143
45.816875,15.977145
45.816876,15.977146
45.81688,15.977146
45.816883,15.977148
45.816884,15.977149
45.816888,15.977151
45.816889,15.977153
45.816893,15.977154
45.816895,15.977154
45.816898,15.977156
45.816899,15.977158
45.816901,15.97716
45.816904,15.97716
45.816906,15.977161
45.81691,15.977163
45.816911,15.977165
45.816915,15.977166
45.816916,15.977166
45.816918,15.977168
45.816921,15.977169
45.816923,15.977171
45.816926,15.977173
45.816928,15.977173
45.816929,15.977175
45.816933,15.977176
45.816934,15.977178
45.816936,15.977179
45.81694,15.977179
45.816941,15.977181
45.816943,15.977183
45.816946,15.977184
45.816948,15.977186
45.816949,15.977186
45.816951,15.977188
45.816955,15.97719
45.816956,15.97719
45.816958,15.977191
45.81696,15.977193
45.816961,15.977193
45.816965,15.977194
45.816966,15.977196
45.816968,15.977196
45.81697,15.977198
45.816971,15.977199
45.816973,15.977199
45.816974,15.977201
45.816976,15.977203
45.816978,15.977203
45.816979,15.977205
45.816981,15.977205
45.816983,15.977206
45.816985,15.977208
45.816986,15.977208
45.816988,15.97721
45.816989,15.97721
45.816991,15.977211
45.816993,15.977213
45.816994,15.977213
45.816996,15.977214
45.816998,15.977214
45.817,15.977216
45.817,15.977218
45.817001,15.977218
45.817003,15.97722
45.817005,15.97722
45.817006,15.977221
45.817006,15.977223
45.817008,15.977223
45.81701,15.977224
45.817011,15.977226
45.817011,15.977226
45.817013,15.977228
45.817015,15.977228
45.817016,15.977229
45.817016,15.977231
45.817018,15.977231
45.817019,15.977233
45.817021,15.977233
45.817023,15.977235
45.817023,15.977235
45.817024,15.977236
45.817026,15.977236
45.817028,15.977238
45.81703,15.977238
45.81703,15.977239
45.817031,15.977241
45.817033,15.977241
45.817034,15.977243
45.817034,15.977243
45.817036,15.977244
45.817038,15.977244
45.817038,15.977246
45.817039,15.977246
45.817041,15.977248
45.817041,15.977248
45.817043,15.97725
45.817045,15.97725
45.817045,15.977251
45.817046,15.977251
45.817046,15.977253
45.817048,15.977253
45.81705,15.977255
45.81705,15.977255
45.817051,15.977256
45.817051,15.977256
45.817053,15.977258
45.817053,15.977258
45.817055,15.977258
45.817055,15.977259
45.817056,15.977259
45.817056,15.977261
45.817058,15.977261
45.817058,15.977263
45.81706,15.977263
45.81706,15.977263
45.817061,15.977265
45.817061,15.977265
45.817061,15.977265
45.817063,15.977266
45.817063,15.977266
45.817064,15.977268
45.817064,15.977268
45.817064,15.977268
45.817066,15.977269
45.817066,15.977269
45.817068,15.977269
45.817068,15.977271
45.817068,15.977271
45.817068,15.977271
45.817069,15.977271
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977273
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817071,15.977274
45.817071,15.977274
45.817071,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817069,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977274
45.817068,15.977276
45.817068,15.977276
45.817068,15.977276
45.817068,15.977276
45.817068,15.977278
45.817068,15.977278
45.817073,15.977281
45.817076,15.977284
45.817081,15.977289
45.817081,15.977289
45.817081,15.977289
45.817081,15.977291
45.817083,15.977291
45.817083,15.977291
45.817083,15.977293
45.817083,15.977293
45.817083,15.977293
45.817083,15.977295
45.817084,15.977295
45.817084,15.977295
45.817084,15.977295
45.817084,15.977296
45.817084,15.977296
45.817086,15.977296
45.817086,15.977296
45.817086,15.977296
45.817086,15.977298
45.817086,15.977298
45.817086,15.977298
45.817088,15.977298
45.817088,15.9773
45.817088,15.9773
45.817088,15.9773
45.817088,15.9773
45.817088,15.9773
45.81709,15.977301
45.81709,15.977301
45.81709,15.977301
45.817273,15.97733
45.817238,15.977325
45.817238,15.977325
45.817238,15.977325
45.817236,15.977325
45.817236,15.977325
45.817236,15.977325
45.817236,15.977325
45.817236,15.977325
45.817235,15.977325
45.817235,15.977325
45.817233,15.977325
45.817231,15.977323
45.81723,15.977323
45.817228,15.977323
45.817226,15.977323
45.817224,15.977321
45.817224,15.977321
45.817223,15.977321
45.817221,15.977319
45.81722,15.977319
45.817218,15.977319
45.817218,15.977319
45.817216,15.977318
45.817216,15.977318
45.817214,15.977318
45.817213,15.977318
45.817213,15.977318
45.817211,15.977318
45.817211,15.977316
45.817209,15.977316
45.817208,15.977316
45.817208,15.977316
45.817206,15.977316
45.817206,15.977316
45.817204,15.977314
45.817203,15.977314
45.817203,15.977314
45.817201,15.977314
45.817201,15.977314
45.817199,15.977314
45.817198,15.977314
45.817198,15.977314
45.817196,15.977314
45.817196,15.977313
45.817194,15.977313
45.817194,15.977313
45.817193,15.977313
45.817191,15.977313
45.817191,15.977313
45.81719,15.977313
45.81719,15.977313
45.817188,15.977313
45.817188,15.977311
45.817186,15.977311
45.817186,15.977311
45.817185,15.977311
45.817183,15.977311
45.817183,15.977311
45.817181,15.977311
45.817181,15.97731
45.817179,15.97731
45.817179,15.97731
45.817178,15.97731
45.817178,15.97731
45.817176,15.97731
45.817176,15.977308
45.817175,15.977308
45.817175,15.977308
45.817173,15.977308
45.817173,15.977308
45.817171,15.977308
45.817171,15.977308
45.817169,15.977306
45.817169,15.977306
45.817168,15.977306
45.817168,15.977306
45.817166,15.977306
45.817166,15.977306
45.817164,15.977304
45.817164,15.977304
45.817163,15.977304
45.817163,15.977304
45.817161,15.977303
45.817161,15.977303
45.817159,15.977303
45.817159,15.977303
45.817158,15.977303
45.817158,15.977303
45.817156,15.977303
45.817156,15.977303
45.817156,15.977303
45.817154,15.977303
45.817154,15.977303
45.817153,15.977303
45.817153,15.977303
45.817151,15.977303
45.817151,15.977303
45.817151,15.977303
45.817149,15.977303
45.817149,15.977303
45.817149,15.977303
45.817148,15.977303
45.817148,15.977303
45.817146,15.977303
45.817146,15.977303
45.817146,15.977303
45.817145,15.977303
45.817145,15.977303
45.817145,15.977303
45.817143,15.977303
45.817143,15.977301
45.817143,15.977301
45.817143,15.977301
45.817141,15.977301
45.817141,15.9773
45.817141,15.9773
45.817141,15.9773
45.81714,15.9773
45.81714,15.977298
45.81714,15.977298
45.81714,15.977298
45.81714,15.977296
45.817138,15.977296
45.817138,15.977296
45.817138,15.977296
45.817138,15.977295
45.817138,15.977295
45.817138,15.977295
45.817136,15.977295
45.817136,15.977293
45.817136,15.977293
45.817136,15.977293
45.817136,15.977293
45.817136,15.977293
45.817136,15.977291
45.817134,15.977291
45.817134,15.977291
45.817134,15.977291
45.817134,15.977291
45.817134,15.977289
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817133,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
45.817134,15.977288
